38,0,/backbone/layer1/layer1.2/relu/Relu,1,2,610.0171980000001,167.99359688224132,1.8467990097611449,3612672.0,2577600.0,40968960.0,dom
39,0,/backbone/layer1/layer1.2/conv2/Conv,1,2,613.7803980000001,168.44059455555728,1.8545322691582082,3612672.0,2614464.0,40932096.0,dom
40,0,/backbone/layer1/layer1.2/conv3/Conv,1,2,613.5239500000001,166.6947027821815,1.8579901006287434,3211264.0,2630848.0,40915712.0,dom
41,0,/backbone/layer1/layer1.2/relu_2/Relu,1,2,600.4563340000001,158.8541331821815,1.8579901006287434,1605632.0,2630848.0,40915712.0,dom
42,0,/backbone/layer2/layer2.0/relu/Relu,1,2,613.011262,163.0968036985794,1.864944591750201,2408448.0,2663616.0,40882944.0,dom
43,0,/backbone/layer2/layer2.0/relu_1/Relu,1,2,611.8741580000001,160.81054846382557,1.872830887266368,1806336.0,2811072.0,40735488.0,dom
44,0,/backbone/layer2/layer2.0/downsample/downsample.0/Conv,1,2,619.2723340000001,160.48446688595106,1.8834502880624204,1605632.0,3007680.0,40538880.0,dom
45,0,/backbone/layer2/layer2.0/relu_2/Relu,1,2,619.2723340000001,160.48446688595106,1.8834502880624204,1605632.0,3007680.0,40538880.0,dom
46,0,/backbone/layer2/layer2.1/relu/Relu,1,2,623.9163980000001,161.7595729756938,1.8870169010291333,1806336.0,3073216.0,40473344.0,dom
47,0,/backbone/layer2/layer2.1/conv2/Conv,1,2,627.679598,162.3975669167036,1.89509137979026,1806336.0,3220672.0,40325888.0,dom
48,0,/backbone/layer2/layer2.1/conv3/Conv,1,2,629.0566540000001,161.62078209604124,1.8987022597898604,1605632.0,3286208.0,40260352.0,dom
49,0,/backbone/layer2/layer2.1/relu_2/Relu,1,2,629.0566540000001,161.62078209604124,1.8987022597898604,1605632.0,3286208.0,40260352.0,dom
50,0,/backbone/layer2/layer2.2/relu/Relu,1,2,633.700718,162.89588818578395,1.9023269262962454,1806336.0,3351744.0,40194816.0,dom
51,0,/backbone/layer2/layer2.2/conv2/Conv,1,2,637.4639180000001,163.53388212679377,1.9105332435841231,1806336.0,3499200.0,40047360.0,dom
52,0,/backbone/layer2/layer2.2/conv3/Conv,1,2,638.8409740000001,162.7570973061314,1.9142032657226529,1605632.0,3564736.0,39981824.0,dom
53,0,/backbone/layer2/layer2.2/relu_2/Relu,1,2,638.8409740000001,162.7570973061314,1.9142032657226529,1605632.0,3564736.0,39981824.0,dom
54,0,/backbone/layer2/layer2.3/relu/Relu,1,2,643.485038,164.03220339587412,1.9178874147920977,1806336.0,3630272.0,39916288.0,dom
55,0,/backbone/layer2/layer2.3/conv2/Conv,1,2,647.248238,164.67019733688394,1.9262288261222515,1806336.0,3777728.0,39768832.0,dom
56,0,/backbone/layer2/layer2.3/conv3/Conv,1,2,648.625294,163.8934125162216,1.9299594554117605,1605632.0,3843264.0,39703296.0,dom
57,0,/backbone/layer2/layer2.3/relu_2/Relu,1,2,642.091486,159.97312771622157,1.9299594554117605,802816.0,3843264.0,39703296.0,dom
58,0,/backbone/layer3/layer3.0/relu/Relu,1,2,651.3794060000001,162.49436588016786,1.9374642344102324,1204224.0,3974336.0,39572224.0,dom
59,0,/backbone/layer3/layer3.1/relu/Relu,1,2,734.202798,180.0080955251009,2.036450177350373,3612672.0,5612736.0,37933824.0,dom
60,0,/backbone/layer3/layer3.2/conv2/Conv,1,2,788.392878,186.52875299052613,2.150727083400723,3612672.0,7316672.0,36229888.0,dom
61,0,/backbone/layer3/layer3.2/relu_2/Relu,1,2,797.1681100000001,185.43485168461132,2.169456414058633,3211264.0,7578816.0,35967744.0,dom
62,0,/backbone/layer3/layer3.3/conv2/Conv,1,2,827.5301579999999,190.60514392592938,2.232645202313378,3612672.0,8430784.0,35115776.0,dom
63,0,/backbone/layer3/layer3.3/relu_2/Relu,1,2,836.30539,189.5112426200146,2.252835147977026,3211264.0,8692928.0,34853632.0,dom
64,0,/backbone/layer3/layer3.4/relu/Relu,1,2,851.614638,192.2372683313107,2.2733935837194466,3612672.0,8955072.0,34591488.0,dom
65,0,/backbone/layer3/layer3.4/conv2/Conv,1,2,866.6674380000001,194.68153486133264,2.3210507043738993,3612672.0,9544896.0,34001664.0,dom
66,0,/backbone/layer3/layer3.4/relu_2/Relu,1,2,875.4426700000001,193.58763355541785,2.3428790347188433,3211264.0,9807040.0,33739520.0,dom
67,0,/backbone/layer3/layer3.5/conv3/Conv,1,2,914.57995,197.66402449082113,2.089082488341248,3211264.0,10921152.0,32625408.0,dom
68,0,/backbone/layer4/layer4.0/conv1/Conv,1,2,992.7510700000003,205.3716177506442,1.6464144517782322,2441392.0,13810112.0,29736448.0,dom
69,0,/backbone/layer4/layer4.0/downsample/downsample.0/Conv,1,2,1129.4304000000002,209.6441648697113,1.2016790436403681,11440128.0,19721664.0,24226304.0,dom
70,0,/Shape,1,2,1749.2441740000004,297.0242870810243,0.5774256682246995,2140336.0,41138112.0,2107392.0,dom
71,0,/Slice,1,2,1749.2440780000004,297.0242294810243,0.5774256682246995,2140324.0,41138112.0,2107392.0,dom
72,0,/backbone/conv1/Conv,1,2,570.3507340000001,156.23373310827125,1.814020257817266,1605632.0,1063104.0,41128704.0,dom
73,0,/backbone/layer1/layer1.0/conv3/Conv,1,2,581.1441420000001,158.89067348059228,1.8256522544322453,2007040.0,1672384.0,41071360.0,dom
74,0,/backbone/layer1/layer1.0/downsample/downsample.0/Conv,1,2,593.95531,164.9853513072165,1.8290031318386424,3211264.0,1889472.0,41054976.0,dom
75,0,/backbone/layer1/layer1.1/conv1/Conv,1,2,600.2328780000001,167.1389211447588,1.8323663325407735,3612672.0,2507968.0,41038592.0,dom
76,0,/backbone/layer1/layer1.1/relu_1/Relu,1,2,590.9284620000001,159.7453492180748,1.839978944752939,2007040.0,2544832.0,41001728.0,dom
77,0,/backbone/layer1/layer1.2/conv1/Conv,1,2,610.0171980000001,167.99359688224132,1.8467990097611449,3612672.0,2577600.0,40968960.0,dom
78,0,/backbone/layer1/layer1.2/relu_1/Relu,1,2,600.7127820000001,160.6000249555573,1.8545322691582082,2007040.0,2614464.0,40932096.0,dom
79,0,/backbone/layer2/layer2.0/conv1/Conv,1,2,613.011262,163.0968036985794,1.864944591750201,2408448.0,2663616.0,40882944.0,dom
80,0,/backbone/layer2/layer2.0/conv3/Conv,1,2,619.785022,163.95404844316317,1.87635735691199,2408448.0,2876608.0,40669952.0,dom
81,0,/backbone/layer2/layer2.1/conv1/Conv,1,2,623.9163980000001,161.7595729756938,1.8870169010291333,1806336.0,3073216.0,40473344.0,dom
82,0,/backbone/layer2/layer2.2/conv1/Conv,1,2,633.700718,162.89588818578395,1.9023269262962454,1806336.0,3351744.0,40194816.0,dom
83,0,/backbone/layer2/layer2.3/conv1/Conv,1,2,643.485038,164.03220339587412,1.9178874147920977,1806336.0,3630272.0,39916288.0,dom
84,0,/backbone/layer3/layer3.5/relu/Relu,1,2,890.751918,196.31365926671396,2.2803028534068086,3612672.0,10069184.0,33477376.0,dom
85,0,/backbone/layer3/layer3.5/relu_1/Relu,1,2,892.737102,190.9173561967359,2.1615886050732653,2007040.0,10659008.0,32887552.0,dom
86,0,/backbone/layer3/layer3.5/Add,1,2,901.5123340000001,189.82345489082113,2.089082488341248,1605632.0,10921152.0,32625408.0,dom
87,0,/aux_classifier/aux_classifier.2/Relu,1,2,964.9905420000002,201.52171611768915,1.7390791395092065,2007040.0,13280448.0,30266112.0,dom
88,0,/aux_classifier/aux_classifier.4/Conv,1,2,962.1327180000002,199.757142021876,1.7383207098801137,1638568.0,13285824.0,30260736.0,dom
89,0,/Slice_1,1,2,992.7509740000003,205.3715601506442,1.6464144517782322,2441380.0,13810112.0,29736448.0,dom
90,0,/Resize_1,1,2,972.8812800000003,193.4497437506442,1.6464144517782322,6623232.0,13810112.0,28682752.0,dom
91,0,/backbone/layer4/layer4.0/conv2/Conv,1,2,1033.0924800000003,203.01139140269748,1.4210229546363997,6623232.0,16420288.0,26323456.0,dom
92,0,/backbone/layer4/layer4.0/relu_1/Relu,1,2,1129.4304000000002,209.6441648697113,1.2016790436403681,8228864.0,19721664.0,24226304.0,dom
93,0,/backbone/layer4/layer4.0/conv3/Conv,1,2,1177.5993600000002,213.93247552513822,1.1155805731192558,10637312.0,21573056.0,23177728.0,dom
94,0,/backbone/layer4/layer4.0/Add,1,2,1177.5993600000002,213.93247552513822,1.1155805731192558,7426048.0,22777280.0,23177728.0,dom
95,0,/backbone/layer4/layer4.1/conv1/Conv,1,2,1225.7683200000001,217.2891265989818,1.040994877972082,11440128.0,23825856.0,22129152.0,dom
96,0,/backbone/layer4/layer4.1/relu_1/Relu,1,2,1285.97952,226.85077425103506,0.946111888857133,8228864.0,26185152.0,19769856.0,dom
97,0,/backbone/layer4/layer4.1/Add,1,2,1334.1484800000003,231.139084906462,0.8919152803211235,7426048.0,27233728.0,18721280.0,dom
98,0,/backbone/layer4/layer4.1/relu_2/Relu,1,2,1334.1484800000003,231.139084906462,0.8919152803211235,10637312.0,27233728.0,17115648.0,dom
99,0,/backbone/layer4/layer4.2/conv1/Conv,1,2,1382.3174400000003,234.49573598030554,0.8435914048158943,11440128.0,28282304.0,16067072.0,dom
100,0,/backbone/layer4/layer4.2/relu_1/Relu,1,2,1442.5286400000002,244.05738363235884,0.7801858265326094,8228864.0,30641600.0,13707776.0,dom
101,0,/backbone/layer4/layer4.2/Add,1,2,1490.6976000000004,248.34569428778573,0.7429579473914447,7426048.0,31690176.0,11555328.0,dom
102,0,/classifier/classifier.2/Relu,1,2,1731.5424000000005,286.5142655095592,0.5775930137306334,5017600.0,41127360.0,2118144.0,dom
