71,0,/inception4c/branch4/branch4.1/conv/Conv,1,2,53.830906000000006,12.57431194211414,23.390368407658563,235200.0,3056064.0,5516416.0,dom
72,0,/inception4c/branch1/conv/Conv,1,2,54.561946000000006,12.854327442507314,23.080786445485025,285376.0,3121600.0,5450880.0,dom
73,0,/inception4c/branch2/branch2.1/conv/Conv,1,2,54.659114,12.4835916399405,21.920287313589874,185024.0,3482048.0,5090432.0,dom
74,0,/inception4c/branch2/branch2.1/Relu,1,2,54.814354,12.564665465080832,21.881608245690195,200704.0,3495872.0,5076608.0,dom
75,0,/inception4d/branch2/branch2.0/Relu,1,2,55.421682,12.876658276543473,21.67760374034046,257152.0,3569600.0,5002880.0,dom
76,0,/inception4d/branch2/branch2.1/conv/Conv,1,2,56.62961000000001,13.257732207284237,20.700573654297106,313600.0,3942848.0,4629632.0,dom
77,0,/inception4d/branch3/branch3.0/conv/Conv,1,2,56.812266,13.33321456539341,20.6393236906413,326144.0,3959232.0,4613248.0,dom
78,0,/inception4d/branch4/branch4.1/conv/Conv,1,2,57.17778600000001,13.477153208705516,20.517904744396144,351232.0,3992000.0,4580480.0,dom
79,0,/inception4d/branch3/branch3.1/conv/Conv,1,2,57.67402600000001,13.759027634133156,20.472740137052707,407680.0,4010432.0,4562048.0,dom
80,0,/inception4d/Concat,1,2,56.32276200000001,12.809778779854945,20.264574281823485,206976.0,4067776.0,4473344.0,dom
81,0,/inception4e/branch3/branch3.0/conv/Conv,1,2,56.45886600000001,12.880015215344656,20.22418100156616,219520.0,4084672.0,4456448.0,dom
82,0,/inception4e/branch3/branch3.1/conv/Conv,1,2,56.839042000000006,13.075792906699139,20.136606740125004,257152.0,4121536.0,4419584.0,dom
83,0,/inception4e/branch2/branch2.0/Relu,1,2,57.51893800000001,13.41449924713793,19.938748165635165,319872.0,4206016.0,4335104.0,dom
84,0,/inception4e/branch3/branch3.1/Relu,1,2,59.76495400000001,14.762108847137931,19.938748165635165,595840.0,4206016.0,4310016.0,dom
85,0,/inception4e/branch2/branch2.1/Relu,1,2,61.86297000000001,15.594183297657745,18.924483740083566,740096.0,4666816.0,3786496.0,dom
86,0,/inception4e/branch4/branch4.1/conv/Conv,1,2,60.31397800000002,14.611857663392026,18.784337769442534,533120.0,4734400.0,3718912.0,dom
87,0,/inception5a/branch2/branch2.0/Relu,1,2,57.14281800000001,12.559901995455153,18.43070644160562,97216.0,5002688.0,3321264.0,dom
88,0,/inception5a/branch2/branch2.1/conv/Conv,1,2,57.50154600000002,12.698936551529625,18.205226793433297,112896.0,5463488.0,2860464.0,dom
89,0,/inception5a/branch4/branch4.1/conv/Conv,1,2,57.73460200000002,12.78134273897329,18.128342866424564,125440.0,5569984.0,2753968.0,dom
90,0,/inception5a/branch1/conv/Conv,1,2,58.200922000000006,12.954519029300538,17.976506862711258,150528.0,5782976.0,2540976.0,dom
91,0,/inception5a/branch3/branch3.0/Relu,1,2,57.69768200000001,12.639658776410634,17.957706010803353,84672.0,5809600.0,2514352.0,dom
92,0,/inception5a/Concat,1,2,57.690658000000006,12.62942544706543,17.94038624933979,81536.0,5846464.0,2468864.0,dom
93,0,/inception5b/branch3/branch3.0/conv/Conv,1,2,58.412454,13.060178630270334,17.92166083615301,167776.0,5886400.0,2428928.0,dom
94,0,/inception5b/branch1/conv/Conv,1,2,58.87887,13.317908009357646,17.773253102499062,205408.0,6205888.0,2109440.0,dom
95,0,/inception5b/branch4/branch4.1/conv/Conv,1,2,58.448406,13.002202196801312,17.699967148860974,136416.0,6312384.0,2002944.0,dom
96,0,/inception5b/branch1/Relu,1,2,58.856885999999996,13.24729019680131,17.699967148860974,186592.0,6312384.0,1984128.0,dom
97,0,/inception5b/branch4/branch4.1/Relu,1,2,58.426469999999995,12.970814821563248,17.627283085705262,123872.0,6472128.0,1818112.0,dom
98,0,/inception5b/branch2/branch2.1/Relu,1,2,58.606086,12.97338841818139,17.33164731068295,105056.0,7135680.0,1135744.0,dom
99,0,/Flatten,1,2,57.79539,12.477691894381282,17.307457991337962,2048.0,7190976.0,1026000.0,dom
